"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.263"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:53.265"
"Experiment 76";"1";"6";"47";"2015-12-17 20:46:53.283"
"Experiment 76";"1";"5";"45";"2015-12-17 20:46:53.291"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:53.298"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:53.302"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:53.301"
"Experiment 76";"1";"5";"44";"2015-12-17 20:46:53.306"
"Experiment 76";"1";"6";"17";"2015-12-17 20:46:53.319"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:53.335"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.337"
"Experiment 76";"1";"6";"17";"2015-12-17 20:46:53.339"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:53.4"
"Experiment 76";"1";"6";"22";"2015-12-17 20:46:53.401"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.413"
"Experiment 76";"1";"6";"5";"2015-12-17 20:46:53.414"
"Experiment 76";"1";"6";"9";"2015-12-17 20:46:53.414"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:53.451"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:53.486"
"Experiment 76";"1";"6";"39";"2015-12-17 20:46:53.488"
"Experiment 76";"1";"5";"38";"2015-12-17 20:46:53.511"
"Experiment 76";"1";"6";"3";"2015-12-17 20:46:53.542"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:53.571"
"Experiment 76";"1";"5";"48";"2015-12-17 20:46:53.572"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.577"
"Experiment 76";"1";"5";"9";"2015-12-17 20:46:53.599"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.616"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:53.646"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:53.655"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:53.664"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:53.705"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:53.716"
"Experiment 76";"1";"5";"24";"2015-12-17 20:46:53.72"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:53.734"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:53.77"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:53.774"
"Experiment 76";"1";"5";"40";"2015-12-17 20:46:53.798"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:53.809"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:53.812"
"Experiment 76";"1";"6";"31";"2015-12-17 20:46:53.818"
"Experiment 76";"1";"5";"27";"2015-12-17 20:46:53.819"
"Experiment 76";"1";"5";"2";"2015-12-17 20:46:53.828"
"Experiment 76";"1";"5";"46";"2015-12-17 20:46:53.84"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:53.845"
"Experiment 76";"1";"5";"30";"2015-12-17 20:46:53.857"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:53.87"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:53.871"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.87"
"Experiment 76";"1";"6";"29";"2015-12-17 20:46:53.867"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:53.876"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:53.883"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:53.901"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:53.921"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:53.937"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:53.949"
"Experiment 76";"1";"5";"25";"2015-12-17 20:46:54.005"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.013"
"Experiment 76";"1";"6";"7";"2015-12-17 20:46:54.022"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:54.038"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:54.038"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:54.037"
"Experiment 76";"1";"6";"18";"2015-12-17 20:46:54.036"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:54.134"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:54.036"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.035"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:54.05"
"Experiment 76";"1";"5";"4";"2015-12-17 20:46:54.178"
"Experiment 76";"1";"6";"39";"2015-12-17 20:46:54.053"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.176"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.116"
"Experiment 76";"1";"5";"10";"2015-12-17 20:46:54.182"
"Experiment 76";"1";"5";"24";"2015-12-17 20:46:54.182"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.183"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:54.184"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:54.2"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:54.201"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.202"
"Experiment 76";"1";"6";"40";"2015-12-17 20:46:54.203"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:54.258"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:54.261"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:54.264"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.287"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:54.349"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:54.349"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:54.361"
"Experiment 76";"1";"6";"26";"2015-12-17 20:46:54.4"
"Experiment 76";"1";"5";"0";"2015-12-17 20:46:54.418"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:54.433"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:54.435"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:54.448"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:54.473"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:54.509"
"Experiment 76";"1";"6";"8";"2015-12-17 20:46:54.523"
"Experiment 76";"1";"6";"41";"2015-12-17 20:46:54.53"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:54.537"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:54.546"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:54.57"
"Experiment 76";"1";"6";"47";"2015-12-17 20:46:54.579"
"Experiment 76";"1";"5";"2";"2015-12-17 20:46:54.585"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:54.578"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:54.625"
"Experiment 76";"1";"5";"25";"2015-12-17 20:46:54.643"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:54.647"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:54.656"
"Experiment 76";"1";"5";"18";"2015-12-17 20:46:54.693"
"Experiment 76";"1";"6";"31";"2015-12-17 20:46:54.697"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:54.741"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:54.779"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.78"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.856"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:54.86"
"Experiment 76";"1";"5";"4";"2015-12-17 20:46:54.859"
"Experiment 76";"1";"5";"46";"2015-12-17 20:46:54.861"
"Experiment 76";"1";"5";"3";"2015-12-17 20:46:54.869"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:54.885"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:54.886"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:54.953"
"Experiment 76";"1";"6";"7";"2015-12-17 20:46:54.957"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:54.986"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:54.989"
"Experiment 76";"1";"6";"0";"2015-12-17 20:46:54.987"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:55.019"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:55.02"
"Experiment 76";"1";"6";"17";"2015-12-17 20:46:55.029"
"Experiment 76";"1";"5";"27";"2015-12-17 20:46:55.044"
"Experiment 76";"1";"6";"41";"2015-12-17 20:46:55.063"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:55.063"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:55.082"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:55.099"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:55.096"
"Experiment 76";"1";"6";"20";"2015-12-17 20:46:55.122"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:55.148"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:55.168"
"Experiment 76";"1";"6";"18";"2015-12-17 20:46:55.185"
"Experiment 76";"1";"5";"10";"2015-12-17 20:46:55.193"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:55.204"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:55.219"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:55.235"
"Experiment 76";"1";"5";"14";"2015-12-17 20:46:55.254"
"Experiment 76";"1";"6";"2";"2015-12-17 20:46:55.269"
"Experiment 76";"1";"6";"22";"2015-12-17 20:46:55.291"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:55.3"
"Experiment 76";"1";"6";"24";"2015-12-17 20:46:55.306"
"Experiment 76";"1";"5";"19";"2015-12-17 20:46:55.314"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:55.314"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:55.314"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:55.315"
"Experiment 76";"1";"6";"46";"2015-12-17 20:46:55.332"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:55.336"
"Experiment 76";"1";"5";"43";"2015-12-17 20:46:55.342"
"Experiment 76";"1";"6";"24";"2015-12-17 20:46:55.343"
"Experiment 76";"1";"5";"40";"2015-12-17 20:46:55.346"
"Experiment 76";"1";"5";"15";"2015-12-17 20:46:55.35"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:55.355"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:55.367"
"Experiment 76";"1";"6";"1";"2015-12-17 20:46:55.371"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.396"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:55.394"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.407"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:55.413"
"Experiment 76";"1";"5";"45";"2015-12-17 20:46:55.437"
"Experiment 76";"1";"6";"31";"2015-12-17 20:46:55.442"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:55.449"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.454"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:55.456"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:55.46"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.472"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:55.474"
"Experiment 76";"1";"6";"22";"2015-12-17 20:46:55.471"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.482"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:55.477"
"Experiment 76";"1";"5";"19";"2015-12-17 20:46:55.478"
"Experiment 76";"1";"5";"22";"2015-12-17 20:46:55.484"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:55.49"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:55.493"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.498"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.497"
"Experiment 76";"1";"6";"45";"2015-12-17 20:46:55.509"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:55.524"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:55.524"
"Experiment 76";"1";"5";"9";"2015-12-17 20:46:55.528"
"Experiment 76";"1";"5";"22";"2015-12-17 20:46:55.529"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.535"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.534"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:55.539"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:55.543"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.543"
"Experiment 76";"1";"5";"38";"2015-12-17 20:46:55.545"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:55.549"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:55.562"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:55.579"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:55.585"
"Experiment 76";"1";"6";"9";"2015-12-17 20:46:55.616"
"Experiment 76";"1";"6";"48";"2015-12-17 20:46:55.621"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.622"
"Experiment 76";"1";"6";"1";"2015-12-17 20:46:55.63"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:55.641"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.643"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:55.64"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.667"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.669"
"Experiment 76";"1";"5";"15";"2015-12-17 20:46:55.672"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:55.672"
"Experiment 76";"1";"6";"24";"2015-12-17 20:46:55.679"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:55.695"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.7"
"Experiment 76";"1";"6";"1";"2015-12-17 20:46:55.715"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:55.72"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:55.753"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.754"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:55.755"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.755"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.756"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:55.757"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:55.761"
"Experiment 76";"1";"5";"30";"2015-12-17 20:46:55.775"
"Experiment 76";"1";"6";"5";"2015-12-17 20:46:55.777"
"Experiment 76";"1";"5";"3";"2015-12-17 20:46:55.79"
"Experiment 76";"1";"6";"31";"2015-12-17 20:46:55.79"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:55.791"
"Experiment 76";"1";"5";"13";"2015-12-17 20:46:55.806"
"Experiment 76";"1";"5";"2";"2015-12-17 20:46:55.809"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:55.81"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:55.811"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.811"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.812"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.826"
"Experiment 76";"1";"5";"19";"2015-12-17 20:46:55.825"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:55.837"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:55.844"
"Experiment 76";"1";"6";"44";"2015-12-17 20:46:55.843"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.869"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:55.872"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:55.881"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:55.884"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:55.898"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:55.952"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:55.954"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:55.967"
"Experiment 76";"1";"6";"20";"2015-12-17 20:46:55.981"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:55.981"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:55.989"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:55.989"
"Experiment 76";"1";"6";"4";"2015-12-17 20:46:55.999"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.0"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:56.002"
"Experiment 76";"1";"6";"31";"2015-12-17 20:46:56.004"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.006"
"Experiment 76";"1";"6";"32";"2015-12-17 20:46:56.006"
"Experiment 76";"1";"6";"4";"2015-12-17 20:46:56.013"
"Experiment 76";"1";"5";"11";"2015-12-17 20:46:56.015"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:56.016"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.019"
"Experiment 76";"1";"6";"0";"2015-12-17 20:46:56.019"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:56.033"
"Experiment 76";"1";"5";"4";"2015-12-17 20:46:56.032"
"Experiment 76";"1";"5";"40";"2015-12-17 20:46:56.044"
"Experiment 76";"1";"6";"41";"2015-12-17 20:46:56.057"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:56.062"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:56.065"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:56.07"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:56.076"
"Experiment 76";"1";"6";"35";"2015-12-17 20:46:56.078"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:56.095"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:56.098"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:56.104"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.095"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:56.109"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:56.125"
"Experiment 76";"1";"6";"5";"2015-12-17 20:46:56.131"
"Experiment 76";"1";"6";"47";"2015-12-17 20:46:56.135"
"Experiment 76";"1";"5";"25";"2015-12-17 20:46:56.135"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:56.137"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:56.138"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:56.141"
"Experiment 76";"1";"5";"36";"2015-12-17 20:46:56.148"
"Experiment 76";"1";"5";"44";"2015-12-17 20:46:56.153"
"Experiment 76";"1";"6";"48";"2015-12-17 20:46:56.154"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:56.155"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:56.173"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:56.171"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:56.183"
"Experiment 76";"1";"6";"41";"2015-12-17 20:46:56.182"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:56.244"
"Experiment 76";"1";"5";"23";"2015-12-17 20:46:56.183"
"Experiment 76";"1";"5";"22";"2015-12-17 20:46:56.245"
"Experiment 76";"1";"6";"46";"2015-12-17 20:46:56.247"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.257"
"Experiment 76";"1";"5";"48";"2015-12-17 20:46:56.269"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.272"
"Experiment 76";"1";"6";"26";"2015-12-17 20:46:56.274"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:56.267"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:56.276"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.284"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:56.285"
"Experiment 76";"1";"5";"14";"2015-12-17 20:46:56.287"
"Experiment 76";"1";"5";"9";"2015-12-17 20:46:56.301"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.355"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:56.361"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:56.363"
"Experiment 76";"1";"6";"25";"2015-12-17 20:46:56.374"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.379"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:56.42"
"Experiment 76";"1";"6";"47";"2015-12-17 20:46:56.464"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:56.47"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:56.494"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:56.507"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:56.538"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:56.54"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:56.548"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:56.551"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:56.552"
"Experiment 76";"1";"6";"32";"2015-12-17 20:46:56.564"
"Experiment 76";"1";"5";"11";"2015-12-17 20:46:56.589"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:56.598"
"Experiment 76";"1";"5";"27";"2015-12-17 20:46:56.609"
"Experiment 76";"1";"6";"7";"2015-12-17 20:46:56.631"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:56.682"
"Experiment 76";"1";"5";"1";"2015-12-17 20:46:56.687"
"Experiment 76";"1";"5";"0";"2015-12-17 20:46:56.702"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:56.709"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:56.739"
"Experiment 76";"1";"6";"14";"2015-12-17 20:46:56.744"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:56.758"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:56.767"
"Experiment 76";"1";"5";"36";"2015-12-17 20:46:56.786"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:56.798"
"Experiment 76";"1";"6";"24";"2015-12-17 20:46:56.807"
"Experiment 76";"1";"5";"40";"2015-12-17 20:46:56.813"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:56.826"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:56.833"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:56.843"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:56.846"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:56.883"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:56.885"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:56.889"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:56.911"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:56.921"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:56.952"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:56.955"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:56.96"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:56.964"
"Experiment 76";"1";"5";"36";"2015-12-17 20:46:56.974"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:57.005"
"Experiment 76";"1";"5";"7";"2015-12-17 20:46:57.009"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:57.009"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:57.013"
"Experiment 76";"1";"5";"43";"2015-12-17 20:46:57.03"
"Experiment 76";"1";"5";"10";"2015-12-17 20:46:57.082"
"Experiment 76";"1";"5";"0";"2015-12-17 20:46:57.084"
"Experiment 76";"1";"6";"46";"2015-12-17 20:46:57.109"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:57.122"
"Experiment 76";"1";"6";"29";"2015-12-17 20:46:57.125"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:57.127"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:57.146"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:57.146"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:57.166"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:57.169"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:57.17"
"Experiment 76";"1";"5";"25";"2015-12-17 20:46:57.177"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:57.18"
"Experiment 76";"1";"5";"0";"2015-12-17 20:46:57.185"
"Experiment 76";"1";"6";"2";"2015-12-17 20:46:57.187"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:57.237"
"Experiment 76";"1";"6";"35";"2015-12-17 20:46:57.292"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:57.327"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:57.368"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:57.371"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:57.372"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:57.373"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:57.412"
"Experiment 76";"1";"5";"9";"2015-12-17 20:46:57.43"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:57.444"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:57.451"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:57.46"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:57.464"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:57.467"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:57.474"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:57.474"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:57.502"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:57.509"
"Experiment 76";"1";"6";"17";"2015-12-17 20:46:57.512"
"Experiment 76";"1";"5";"24";"2015-12-17 20:46:57.526"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:57.543"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:57.603"
"Experiment 76";"1";"5";"27";"2015-12-17 20:46:57.617"
"Experiment 76";"1";"6";"4";"2015-12-17 20:46:57.628"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:57.676"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:57.677"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:57.677"
"Experiment 76";"1";"6";"9";"2015-12-17 20:46:57.689"
"Experiment 76";"1";"6";"3";"2015-12-17 20:46:57.697"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:57.708"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:57.709"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:57.714"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:57.732"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:57.737"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:57.729"
"Experiment 76";"1";"6";"20";"2015-12-17 20:46:57.754"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:57.755"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:57.76"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:57.763"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:57.778"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:57.8"
"Experiment 76";"1";"5";"5";"2015-12-17 20:46:57.811"
"Experiment 76";"1";"5";"44";"2015-12-17 20:46:57.816"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:57.82"
"Experiment 76";"1";"16";"1";"2015-12-17 20:46:57.821"
